EPHX3	9.96662910531913
SLC1A6	9.85198800554899
DYRK1B	7.57779187985761
PLEKHA4	21.6415176925501
LILRB5	20.1666207064294
MAST1	14.3099722117378
COMP	19.6902122251009
NAMPT	19.5199468102711
DLX5	12.1730374776233
MET	19.6063681516766
NOD1	19.6213017123928
EPHB6	8.66586370365158
SERPINE1	21.9877260940488
C1GALT1	19.6327673479658
MEST	21.2206522486906
MEOX2	6.87566169422643
TMEM176B	20.125216887034
CNTNAP3	8.63483002897401
TGFBR1	18.9703815925187
GATA3	10.3036898957967
TWNK	20.8937061588657
NPM3	21.9134652985107
SUFU	12.631447706882
GTPBP4	19.5152088739016
UBE2S	20.0206117312758
BLMH	9.65670958873629
ALDH3A1	9.5464018267006
CCL2	20.348660443411
LRRC59	20.3957823437546
RND2	8.70444054002673
FAM20A	19.8318266703638
FOXN1	9.93407259860407
NMU	10.5224511024359
ZNF330	20.307294668653
UGDH	21.7994288652781
ZBTB16	6.54253111866197
ZPR1	19.7061478810432
JHY	8.20966664748324
HSPA8	23.3372257158141
CCND1	7.66499216378461
CHORDC1	19.6688767211491
PANX1	19.3340669751429
ACCS	8.14298571100226
SOX6	8.60257309212472
PITPNM1	19.6414799312735
EXPH5	10.7552030890918
KRT18	21.0206197373089
TRPV4	9.55258162319626
FZD10	13.2019109721916
ADGRD1	18.9680891312063
NOP2	19.9547959387366
TPI1	20.5357899699958
ENO2	20.9364261703561
LPCAT3	20.218929046596
COL12A1	20.9541747428793
PAK1IP1	20.7667905691149
MAN1A1	20.6120795232086
NCOA7	19.9305172294132
FANCE	9.99181826791869
CD83	20.3960240386174
E2F3	20.3991813035813
GPLD1	7.9208850735766
ALDH5A1	7.97523688129347
UNC93A	9.65231285278957
MDFI	21.9040782176502
BYSL	19.5368378158149
VEGFA	19.4548295767688
RASGRF2	21.7775893462365
TARS1	20.5203604862361
PDE4D	17.0673591097657
PRLR	10.2529132706496
LIFR	4.60098504244539
STC2	18.4386022973019
CBLB	20.9329454730245
NEK11	8.54175578288106
CISH	19.4811186098009
RRP9	20.7195628138695
AADAC	7.45973633018794
ARHGEF26	9.87111345149038
TFCP2L1	6.57157677034743
FNDC4	20.7790288051117
OTX1	9.03396344937807
HSPE1	21.0068650583645
IL1R1	20.2505830523773
ODC1	17.7851552239402
CEBPZ	19.1767772279252
PNO1	20.2071612421709
PLEK	21.155550601421
ARID3A	15.9751515236358
PRRX1	21.6321062298278
ANGPTL1	9.01458072557243
ARHGEF2	21.5530728099522
SRM	19.8296463586984
MAD2L2	21.0254264727986
GADD45A	18.713196691098
RRAGC	20.3917134326854
MYCL	9.02634224026001
UAP1	18.798146071811
GBP1	19.871999532056
RAB29	21.3019288624148
ID3	15.1402476961623
PIK3R3	21.6900823429945
TMED5	21.1223510733431
CNN3	20.5263998253942
RCAN3	8.0399875350485
POLR1G	20.5512345245923
NRP2	20.2964605279923
RAB32	19.7530254673455
MYB	13.6755112241578
SLC16A7	20.1838168899245
PPL	7.67747064044294
NEK6	21.2186085968269
SLC46A2	9.18443480204546
PGF	19.612517583545
LGALSL	6.75811793967683
IFIT3	20.5331233976781
HELLS	7.75476449540937
MTHFD1L	21.2163416970729
CYSTM1	19.8133997160564
HSPH1	21.330680038005
SOCS2	19.7962248138377
TNFRSF10B	20.227948480889
HYCC1	20.6534468370903
HOXA7	10.2376680735909
INHBA	20.1160088826642
TWIST1	20.4428801249135
CNTFR	10.6229091771857
PLAU	20.4382667657553
SRGN	19.6229225408931
P4HA1	19.8183035916746
RASSF8	19.690339649038
HOXC13	12.011573464865
NDUFAF4	20.7642236011413
PTGIS	20.6856893927701
HIF3A	7.21101858179705
LYPD3	10.8541220422737
CDKN1A	16.8815902836465
EREG	6.91257012729908
SCGB1D2	22.927283048996
SH3TC1	19.3402927548475
MT1G	20.8645914202603
MT2A	19.6622621793982
IRF1	19.2361716863104
TMEM255A	7.83779238914986
GPCPD1	19.1846438937196
SDCBP2	17.4972286903232
CD93	20.2062900029348
RRBP1	20.4461201091917
GLIS2	19.7876877457045
BCL11B	7.49684156768627
HELB	19.9608410598104
KLF2	20.0384150889407
FBXL16	10.4107964035037
TICAM1	16.7801192612012
TNFRSF19	8.01795056564847
FGL2	19.9211743739238
STEAP4	19.3306758624697
ZFP36	18.7025920990579
SDF2L1	21.9315986238908
YWHAH	19.2885554468764
APOL2	20.4144051358409
KRT17	16.7247875257809
PODXL	23.8155616578691
DNAJB9	20.1272763058404
CALU	21.5291765388142
DLL4	20.1310266871196
E2F8	8.05346138584082
KLK10	9.27805297181758
SAT1	20.5787123675717
DPP6	11.5853359586666
ARPC1B	21.6285732646277
FCHO1	9.66010810456911
SSBP4	21.4301522795707
IQCN	7.99492399667776
TNNI2	9.43039063051609
CYP2E1	8.99519708105008
RBBP8NL	13.7634508236713
NPAS1	9.08579778968775
SESN2	20.2689673372646
HABP4	19.7967594145973
PRRG1	19.7226995932698
AKAP12	19.4143807286218
F12	20.6112111196415
SH3BP5	19.4728854679804
GFPT2	19.5509502926954
IL13RA1	21.8759363773909
KHDRBS3	20.9501999556578
FMO5	7.83774848872558
GCH1	18.6339321864499
PODNL1	8.64415506311693
RFX1	8.19804486873025
EMILIN2	19.5301680232536
CARD6	22.5312485561297
TRIM47	23.0552840205764
SLC52A1	8.86946612959688
NIP7	20.42940497348
NXT1	19.1002092441193
NES	21.7748408628814
CASP9	15.5823843269275
GPR12	4.25248945968972
LGR6	7.95199943420798
TMCC2	9.95431077689813
POSTN	7.92879889238591
ATP13A3	21.3048056699595
BMAL1	16.3366221242427
LYVE1	20.1523937886607
LOXL2	20.4766221174194
IRAK2	20.8691869561124
PTGFRN	18.341494061414
TRIM45	7.0727317079839
LDHA	20.0811353526098
FST	20.2579080109653
SOX5	8.23915798393048
LRP4	10.0463936250296
YARS1	20.7937032363503
PHC2	19.3463941334053
GNL2	19.3621681454592
DSG3	19.1539937263171
SLC43A3	21.3193933740185
APLNR	20.4443953051419
COL4A2	21.2305081060528
ETS1	21.6517564938285
SLC37A2	9.42112939245798
CTSL	20.5689824400796
CEMIP2	19.5293223213419
ADAM19	19.7904203532409
HILPDA	20.6170242733382
NT5E	20.9255155799826
CD63	21.155892249472
STX11	17.972931495407
DYSF	23.0719050510617
KCNMB4	8.69439532850037
URB2	20.6186837353417
SERPINE2	21.4408221495199
WNT10A	9.68583628000132
DRAM1	20.3753485688637
CHST12	8.06838668213423
ALPK3	20.3927928862418
CHAD	9.74866233255625
HLX	21.5188639115806
BIN1	20.3324954473333
GYPC	21.1101791108386
KLF4	9.0134649639082
ST6GALNAC4	20.5801936720704
IL11RA	7.708325518862
PPIL1	21.2658208146228
TUBB2A	17.7134187409923
TUBB2B	18.6120567818268
FLOT1	21.4678952886257
LRRC32	19.8341606953775
SULF1	20.8390681088608
SDCBP	21.1575425204037
DCUN1D5	20.4433516828793
THBS1	20.0710735336842
SMAD6	18.043377410868
DUOX1	9.28633662606035
SLC5A6	20.7759203363215
EMILIN1	21.0247341514308
STAMBPL1	20.009819229357
CARF	6.20360160591687
PARP9	21.7508842216142
FGF2	21.8343980910711
ANXA3	22.6660865514084
SLC39A8	21.0445579049815
GABARAPL1	18.8078633960768
GLIPR1	22.1685922045572
PHLDA1	20.2739586710573
DUSP6	21.0428200504225
FAM222A	9.40962269475756
ITGB7	7.87253243193764
RDH12	14.6260214342548
AK7	10.1585385980277
DUOXA1	9.15123842743878
FGF7	20.3337880343581
HDC	20.8956022518284
TLE3	14.9026093627007
TLNRD1	19.3758921134296
HAPLN3	20.4329914673737
RHCG	19.6122597931473
ITGAX	20.4027693232882
CDH11	20.9024019335183
KSR1	17.0558140445786
UTP4	20.6169487996685
PTRH2	20.1909922545451
SLC14A1	7.51421037742637
SLC16A3	19.4593939454507
SECTM1	18.7336694059554
ZNF750	11.0807312038969
CBX4	13.3934705350466
ARK2C	7.42026520595383
IGFBP4	20.5985118519786
PLPP2	8.89046182192238
IFITM3	20.7220571775251
EMP3	21.0087087427091
EVI5L	15.119073017845
CD53	21.7001944929781
FCGR2A	20.7231896785438
PFDN2	20.0699009279927
ABL2	20.1694438563694
XPR1	22.167739453644
RGS16	18.5197689564876
TUFT1	12.7026318412888
CERS2	21.2237232440459
OSR1	5.52927482055649
GDF7	7.81308044676216
MEIS1	11.5235368646723
THNSL2	8.59600340661425
SLC20A1	18.4753548306321
CDCA7	6.63610511766385
HSPD1	21.0585845024005
GRIP2	9.04957934567952
RBMS3	21.0889280816912
OSBPL10	17.9952138949968
PHLDB2	18.7642167892255
SRPRB	20.4204848296112
UCN2	9.45033446257927
ECE2	19.8060284963721
LYAR	20.4846904385476
OSMR	20.3489184706507
LHFPL2	21.7344955324617
PPP1R18	19.3591938104052
SCUBE3	7.9281363985972
NFKBIE	20.0587351092641
EPHA1	9.2467098002311
MSN	21.6269569168432
PRPS1	20.3281107207122
SLC25A37	21.2887162712025
MAL2	8.00123801035217
PLIN2	20.8802865234899
STOM	20.819021277061
PTGES	20.8909167006749
HMCN2	9.69078765708797
PROSER2	16.2017721765269
CDHR1	8.53184384480591
GSTO1	21.4000932104783
PPRC1	18.3694644131399
ADM	20.1915642913958
SYT8	10.3557391146133
SERPINH1	21.364874580332
HYOU1	21.4461674611596
ESAM	20.5746678398356
MPZL2	21.4913727307008
CDH22	7.71273188706556
CDC42EP2	19.6110519290407
SEC24D	19.9964956115125
NOCT	19.6505247971428
TMEM263	19.3150238613975
ADAM8	20.1154875517826
MFSD6	7.64712337492205
WWC2	20.7705340601384
SAV1	20.0141964122828
SACS	23.6729687165496
BAG3	19.6167673626059
PLOD2	21.5797209680802
DAB2	20.840638747015
LPCAT1	21.2703139764459
CMIP	14.9433112430268
THY1	20.2203645009273
C16orf74	11.6672071620233
ABI3BP	20.7552583697897
PITPNC1	19.5366666550562
CNTNAP3B	9.45361993070508
PDLIM3	18.9036408677189
ADAMTS1	19.7770025389582
ADAMTS5	20.21642955078
APCDD1	8.3813379847386
EPHB1	10.4101931055058
KLF10	17.9717075564864
AGPAT5	21.0776848574006
SLC25A28	20.2793603118668
HSPA13	20.7058152265866
SLC16A1	21.0335099315661
NIFK	20.2949028609498
PDIA4	22.8709101530587
SLC26A2	23.9195995866384
GRIP1	8.8202627856179
ADAMTSL3	10.3956114530823
ANKRD9	16.5465708124751
SH3RF2	8.64312782407279
UTP14A	20.7134693139198
NRG1	7.69403410056375
STEAP2	19.6402860506019
TSC22D3	7.54092302778037
ERG	21.1791712212325
CREB3L1	17.6757514321607
SLC34A2	21.9012850528557
FMNL2	22.3482613004949
MRPL17	19.921585608268
GRHL3	8.39681670761052
GALNT14	21.2576640456285
DZIP1L	8.65459101647628
B4GALT5	20.0422822488077
SPATA2L	16.9001617968345
ADAMTS4	18.7618488378212
FCER1G	20.3788715221217
IFNAR2	21.379185162413
CIART	1.64648520130278
CLIC6	20.9802652698795
CCDC24	7.80787117963229
RUNX1	20.3665351523469
SPRR2G	8.24927016884707
PGLYRP3	9.3036444112021
TPPP3	9.55234633020157
PIP	21.8661150494951
ZYX	20.1066206578356
TNFRSF13C	9.00619419248586
PTGIR	19.9448151376876
WDR4	21.0974766312346
SLX9	19.7036369073748
C21orf58	8.39767187912709
GPATCH4	20.4430474343919
IER2	17.623154987544
SQSTM1	20.4091059247663
BDH1	8.31702142734673
COX7A1	21.4396092096064
DCD	22.6881646104457
ITGA5	20.6662453693366
TAMALIN	19.6418382218365
BCL6B	20.0639390683433
HS3ST6	11.7422661769201
BICDL2	8.31608001434818
COA7	20.7566758437028
ACOT11	8.38708177687444
PDPN	20.9613887949949
WNT4	9.35810953611339
ADGRL4	21.639733816147
GBP4	6.39658106469449
VCAM1	20.1065163189095
ZNF281	20.7858673105734
SNED1	19.6735962284506
PKDCC	19.8390104663989
MSX1	18.5346054953002
C1QTNF7	9.10836035391581
BOLA3	21.3435819749129
S100A11	21.5433223783028
FZD5	20.362226188297
NIPAL1	7.94854693494065
DCST1	9.05432129213727
COL6A3	21.2806201517864
INAVA	10.7889421950522
FSTL1	20.0262353761483
ELF3	22.6349050682128
NUAK2	11.5003144534235
IFI16	20.3147271433129
ADAMTS9	19.7209073098814
PTX3	20.1689585161377
DNASE1L3	20.6988770174179
LRRC2	20.9824896154725
DTX3L	21.7080409091148
S100P	20.3228557212835
ERMAP	7.14075948948534
SLC9B2	20.4702375977621
SHISA5	20.3339543914728
HSPA4L	16.7454670715524
GASK1B	22.9345385262241
ANKRD33B	7.91630371959539
CMYA5	7.60280029545441
FOXQ1	11.2673439589658
DACT2	10.1701570870255
STK17A	20.2622817957052
STEAP1	20.4713562703324
CDCA7L	9.06710085508417
SP8	7.37540973812515
DLC1	19.8270474995003
NOS3	20.2247464118097
OSR2	7.96414538308891
DCAF13	21.0499565637283
NFIL3	16.1605924123115
MAMDC2	10.9604033466829
AQP3	21.9304447282694
PGM2L1	21.7991918250375
DEPP1	20.599921182732
TMEM63C	11.4313690637449
DACT1	20.2411953128014
DDX21	20.0225127199846
CASP7	19.9370992783256
TAF1D	20.434590572896
TCP11L2	7.17788390243018
RAB8B	20.7721178826897
NOLC1	19.7513420718612
CLMP	20.6847711328385
LMO1	9.47358468022628
WEE1	6.41756559293697
HSP90B1	21.9906047099973
SERPINB12	8.31435663676085
NNMT	19.7852116399501
BMERB1	20.6492481537173
CHP2	10.1540900318004
GREM1	20.3678637673533
TEF	5.05944513923079
TPM4	19.7219163037367
DHRS13	20.0677702178188
CORO6	8.87719861739313
TUBA1A	6.41373336378419
DAPK3	18.6358039198862
SEMA6B	19.8822173588458
KLK1	8.79205611177239
ACER1	10.1054811996942
ANGPTL4	20.3289235182662
TK1	9.3274511737797
RAB3IL1	20.3321991816035
FTH1	21.4278247264734
SLC3A2	19.3863424878828
DDIT4	21.1716005161552
MFSD2A	8.13280048559995
BDKRB2	18.9186514857273
MLKL	19.9018376636713
SCNN1B	9.27187690273034
HR	9.3847049403175
PHYHIP	10.6889697855133
STAT3	20.2958270991132
UGT3A2	7.95394141533508
TNIP2	21.0519227631593
MAT2A	20.5379212471145
PXDC1	19.6096343763139
RAB3B	7.97126199148204
CLIC4	21.4168818796753
BNC1	22.2329266261769
MT1E	20.552578148921
TM4SF1	21.3190615666336
KLF13	8.70699791011509
NLGN2	20.1748626375815
SLC16A5	8.16443412726687
KRT8	20.6358678697789
KRT78	10.9546738906222
CD14	19.629453525487
NPAS2	17.0569136602797
SERPINB9	19.7714700334462
GPR37	20.5102671846396
HTRA3	18.7641969079315
PAQR8	7.65431585992239
HAS2	18.522038869753
S1PR1	20.598942176134
PKIA	8.65016208427329
SOX7	18.9846325060024
GIMAP8	5.28948244722675
TMEM126A	20.7309188488083
NPTX1	9.19465832452702
ZNF440	6.89209530224463
KRT15	8.02448102092035
TPPP	8.99681254752299
APLN	20.4484830878043
POLR1C	20.5830740716327
PTGER4	19.7972111882673
SLC25A33	19.816301399709
CTPS1	20.0406105054007
CYP4F22	9.63714512935492
SYNPO	21.6278081160972
CYCS	20.0096286155962
ISG20	19.197511689552
ID4	10.6020769605975
CLEC7A	20.9612734353853
SPTLC3	9.93916872352815
IL16	7.84623957103321
CARNS1	8.90215928763784
SLFN11	20.6879362253795
CCL19	20.5912111483622
PDP2	18.9008145770028
EGFL7	20.1223767568663
MYD88	18.9127639342931
TRIB1	20.9288872199372
TNFRSF10D	20.8276985188465
NABP1	20.060669079757
XCR1	8.5599919574838
HEG1	20.9581286140454
SPTBN2	9.07484671879404
C1QTNF1	20.1907377763059
DENND4A	20.3022745672718
IL20RB	9.23897460235425
KY	7.14955565984425
NR1D2	0.465348705034805
BTC	7.78740903526537
WFDC5	9.64801723743982
CSRP2	20.4883101223975
DDIT3	21.1809337040347
SCUBE2	8.68496693409439
TBC1D10C	8.19444093627228
CLCF1	19.508723303873
P2RY2	20.1100171211799
FOSL1	19.3680120362189
CCDC85B	21.5192922238966
BAIAP2	9.31389613134442
ARL4D	17.9123681523812
HSD11B2	8.27504422672093
BASP1	19.8431116764375
FIBIN	7.82640948091588
FAM210A	19.380340140902
PUS1	20.8088624060177
LRRN4CL	19.7198456692288
PPFIA3	8.96182779119391
NINJ2-AS1	7.39546764221329
FAM20C	19.9090063224562
PARD6G	8.65744389614285
CALML3	10.0015512712796
CALML5	9.42334254799857
RPP25	20.4317501164486
MSC	20.4962283200486
RRS1	20.2007403053347
GIMAP7	4.93759131101607
TMEM125	9.05227020987994
CALR	22.4803487397695
VWA1	20.5949953261318
NKPD1	9.34373040256182
HCLS1	20.7273564593285
GAS1	7.58665825094842
SLC47A2	8.20670042673193
AEN	19.1853398177747
MAPK15	9.09590922217086
USH1G	10.1935746932642
TMEM30B	19.4769603754079
KPNA2	18.9654298543205
C1orf116	9.35384937792895
CRIP2	9.5794319804815
PYCR1	21.4857810820757
ARHGEF37	8.63672658649806
BCOR	13.6332486028267
GPR132	10.3356517188717
MX2	20.2820184377703
KLHL25	14.5880466463948
EFHC2	9.21984093415725
UPP1	21.831526183639
ASCL2	7.69938616968138
DENND5A	20.5881102826246
CMSS1	20.704614866167
OAF	21.0048341793148
ALDH1A3	21.3612901666528
CSF1	20.699624982443
PTP4A3	21.6789973747047
DUSP8	17.8050082138785
SLITRK6	8.64291768095843
STING1	20.8939783362453
PDE4B	19.7790802473059
NELL2	10.2962272271746
H2BC21	18.2326107922547
OSBP2	18.5383032876748
CIB1	21.2805874470704
NRBP2	8.64072436765215
IFITM2	20.7955854157832
TNFAIP2	19.4001284148225
GP1BA	8.34662399088329
GAS2L1	8.03239985457754
TEDC1	8.21480816813184
IRF7	18.6033574065473
SV2B	19.8903604699553
AHNAK2	7.88101430297604
IFITM1	21.1156390929919
MRTFB	6.99553633239084
THBS2	20.597495813084
MIR22HG	19.471047001267
C17orf58	17.9086693448794
VSIG10L	8.84548348664326
PDZD7	16.9349379262159
TMPRSS6	7.50558103568865
C11orf96	19.1350581987542
COL4A1	21.0301411283702
GJA4	21.1204432306587
SPRY4	20.5532132147516
SEMA4D	8.52901380361656
WNT7B	8.81734435220011
PLA2G2A	20.9359905489774
PLSCR1	20.5099225635828
IER5L	19.588082696275
CCDC9B	7.50740255841137
FAM221A	8.32335150180645
ZDHHC11	10.7540764368019
GJB3	7.9506973353827
RNF222	11.062584127261
PCDH18	20.9490719266684
GJB4	8.85835302553072
SLC6A9	9.9818141302833
SPTSSB	8.20243600368803
CACNA1H	8.52297027087582
S100A2	21.5256944698676
SNHG17	20.105335267777
MAML3	9.45589818166063
MVB12B	6.94723720717331
ARID5A	19.4759225874079
SRGAP1	21.1880597848407
SERTAD1	19.7866311227343
C5AR1	19.802231818672
RPF2	20.5032904214369
SERPINB13	8.2321348922531
S100A10	21.0861574797914
ATAD3A	19.6504681433951
ERO1A	20.0859544125972
SNHG12	21.1175688065182
ENTPD7	19.5079243202251
ZNF273	8.21903860569318
MAK16	20.6965686165888
TMPRSS11F	7.51323096733034
RPS6KL1	22.3733918817956
TXNRD1	20.3751635876338
CNGA1	8.66285358151415
PLN	8.07379712559869
PNP	20.0387532352374
ARHGEF15	20.7055139258131
FICD	21.2048008884371
TGM2	19.9585640523355
SNORD104	21.1462782642975
STUM	6.76214149948465
SAMD5	17.3034627182063
SPRR2E	8.71074102308346
SOX18	19.6965554584812
LIPN	8.07183906058349
GPRIN2	6.97659501666926
COL15A1	22.0937396094455
HSPA1B	22.345774980332
HSPA1A	22.393741808227
LY6G6C	9.64697490115927
PSORS1C1	8.47360854059219
IGFL2	9.13325623310121
INSYN1	8.07970866231716
MT1M	18.5484789748052
KRT6A	21.4681668043042
LOC100128770	7.39923555192379
ZDHHC11B	10.8589003490354
CRIP1	8.23565274834638
GIMAP1	5.02779777449951
GSTM2	8.42756959251785
GALT	7.69245910345549
SCART1	8.14322398873591
MEG3	19.9204973791521
IFRD2	21.5966662904665
CSKMT	20.3292784283887
APOL6	20.6073041663119
FADS3	21.0698890699616
LINC01805	7.9835560635143
FAM229A	7.84006547594263
LINC00511	9.8102629051265
C14orf132	7.81443524597791
SLC2A1-DT	9.1226535286458
KHDC1-AS1	8.16183451769676
SNHG15	19.8024050124959
LOC122526782	22.6007199449829
LINC01503	21.0345402544103
KIAA0040	19.070038021823
LOC102723971	8.82582351480885
BCYRN1	22.471151712313
TXNDC5	21.3669644461219
PLEKHO2	19.8846646600693
SNHG3	21.2418955732969
ARFGAP3	20.7931757192628
PSG4	6.45562446115399
STON1	20.3236664333028
NAA80	13.5372324780579
HBB	22.9700442958777
CEBPA	10.274086784845
LINC01550	8.12696422728876
MIR210HG	9.59429650668575
FAM13A-AS1	6.22827252652203
PCP4L1	20.5418627662656
HOXC13-AS	7.9016805454622
CCDC71L	20.2679832255413
CLDN23	7.9757482390759
LYN	22.4489355102488
PINX1	19.4176317905814
LOC101929719	7.49180401171213
MIR100HG	20.2834437670731
ITGB3	20.6734896494037
GAN	9.03776155792552
SPON1	21.0905769424012
S1PR2	18.1270876115128
LINC02560	8.45257765627679
LOC93429	7.64749871887161
TRABD2B	19.4601119090486
RNF225	8.48764325143671
DOC2B	20.3907221457526
ZNF658	6.55248090449685
UHRF1	7.87151625446834
SRCIN1	9.89970893508146
LOC105374338	8.67424903309858
LOC729732	9.31167348781681
